idx,y_pred,y_true,residual,fold
192,4.288190011142175,3.653212513775344,-0.6349774973668314,5
193,5.083746249914628,5.0,-0.0837462499146282,5
194,5.389652164722901,5.14921911265538,-0.2404330520675213,5
195,3.8133227286066482,4.101747073946366,0.2884243453397177,5
196,5.767037736526298,6.361727836017593,0.5946900994912951,5
197,6.208040206282589,6.176091259055681,-0.03194894722690744,5
198,6.2035617089038935,6.113943352306837,-0.08961835659705653,5
199,6.12761405552704,6.544068044350276,0.4164539888232355,5
200,5.994337220759572,5.993876914941211,-0.0004603058183612063,5
201,6.1431578392799056,6.544068044350276,0.4009102050703701,5
202,6.184334030743746,6.187520720836463,0.0031866900927166597,5
203,6.111672923178437,6.1003705451175625,-0.011302378060874751,5
204,5.197119082961969,5.806179973983888,0.6090608910219197,5
205,5.87301269281686,5.093421685162235,-0.7795910076546253,5
206,5.701056558226381,3.963787827345555,-1.737268730880826,5
207,5.76637636355483,6.0751453270538525,0.3087689634990225,5
208,6.255334309136031,7.146128035678238,0.8907937265422072,5
209,5.878494607797649,4.792391689498253,-1.0861029182993969,5
210,6.395212128163766,6.863322860120456,0.4681107319566902,5
211,6.0914234659473445,6.531478917042255,0.44005545109491084,5
212,6.021989894600025,5.315970345456917,-0.7060195491431074,5
213,6.046929678213807,6.266114049531676,0.21918437131786828,5
214,3.6594960412256254,3.397940008672037,-0.2615560325535884,5
215,6.053565590559727,6.109915863023793,0.056350272464065654,5
216,6.224688317500863,6.539076098792776,0.3143877812919129,5
217,6.484255688805925,6.342817314635733,-0.14143837417019256,5
218,2.470682648108833,2.0791812460476247,-0.3915014020612082,5
219,5.300475766437757,5.202352067809752,-0.0981236986280054,5
220,6.1945648865246286,6.409764104266346,0.21519921774171724,5
221,6.19023831209207,6.477121254719663,0.2868829426275923,5
222,6.111672923178437,6.137926673293154,0.026253750114716645,5
223,6.111672923178437,6.45071087814692,0.3390379549684823,5
224,6.138849790732618,6.60422605308447,0.46537626235185225,5
225,6.061677367175895,6.278753600952829,0.2170762337769343,5
226,5.931679681597189,4.342422680822207,-1.5892570007749827,5
227,6.106191656768365,6.301969226865995,0.19577757009763008,5
228,6.399647954810962,6.903089986991944,0.503442032180982,5
229,6.0263494240472095,5.983175072037813,-0.043174352009396344,5
230,6.118091935501842,6.587710965018911,0.46961902951706946,5
231,6.118091935501842,6.5843312243675305,0.46623928886568855,5
232,5.81614045854352,5.229425847920695,-0.5867146106228249,5
233,5.929816577512105,6.136720567156407,0.20690398964430212,5
234,6.1419726381114605,5.0,-1.1419726381114605,5
235,6.045894494891391,6.531478917042255,0.4855844221508647,5
236,5.601398686717424,4.292256071356476,-1.3091426153609476,5
237,6.11499922027439,6.371067862271736,0.2560686419973459,5
238,6.316269476544911,6.894105511777515,0.577836035232604,5
239,6.109475979380984,6.477121254719663,0.3676452753386785,5
240,5.9194050094870825,6.530839778616521,0.6114347691294384,5
241,6.124334332229464,6.3979400086720375,0.27360567644257383,5
242,6.074739254378813,5.681241237375588,-0.3934980170032256,5
243,6.118091935501842,6.173186268412274,0.05509433291043209,5
244,6.0631538879098255,6.5910646070265,0.527910719116675,5
245,6.289766787070904,7.074450718954592,0.7846839318836887,5
246,6.086870703637135,6.486487153065907,0.3996164494287724,5
247,6.32034145463233,6.505149978319906,0.18480852368757628,5
248,5.979847936835174,5.549003262025788,-0.4308446748093866,5
249,5.919806772437592,6.190331698170292,0.27052492573270026,5
250,6.067675454655056,6.196728722623287,0.12905326796823058,5
251,5.984513144821551,4.968482948553935,-1.0160301962676161,5
252,5.9407825423543,6.568201724066995,0.6274191817126953,5
253,5.733918217092497,4.913813852383717,-0.8201043647087802,5
254,6.1419726381114605,6.207580514765431,0.06560787665397072,5
255,6.124334332229464,6.225309281725863,0.10097494949639962,5
256,5.933988524636472,6.491361693834273,0.5573731691978008,5
257,5.882043584766416,6.209515014542631,0.3274714297762147,5
258,6.111672923178437,6.230448921378274,0.11877599819983686,5
259,6.130447307196656,6.361727836017593,0.2312805288209372,5
260,6.049348697325822,5.089905111439398,-0.9594435858864241,5
261,5.9792933194161195,6.426511261364575,0.44721794194845543,5
262,5.8142544110969645,6.095029796648452,0.28077538555148784,5
263,6.112567966147289,6.456366033129043,0.34379806698175397,5
264,5.5144066158324,5.802773725291976,0.28836710945957567,5
265,6.021989894600025,6.3979400086720375,0.37595011407201273,5
266,6.017265928297997,5.603642280263075,-0.413623648034922,5
267,6.034529995248624,6.20682587603185,0.172295880783226,5
268,6.09912542417471,6.342422680822207,0.24329725664749624,5
