idx,y_pred,y_true,residual,fold
249,6.298555532524678,6.3979400086720375,0.09938447614735946,10
250,5.932976262255583,5.681241237375588,-0.251735024879995,10
251,6.388045059940708,6.173186268412274,-0.21485879152843435,10
252,6.255223315942132,6.5910646070265,0.33584129108436844,10
253,6.8744514347575985,7.074450718954592,0.19999928419699398,10
254,6.286857248787025,6.486487153065907,0.19962990427888183,10
255,6.705264370563879,6.505149978319906,-0.20011439224397254,10
256,5.926017111271931,5.549003262025788,-0.37701384924614345,10
257,6.226415733593832,6.190331698170292,-0.03608403542354033,10
258,6.303826026437017,6.196728722623287,-0.10709730381373017,10
259,5.168606595402222,4.968482948553935,-0.20012364684828743,10
260,6.315733216449519,4.913813852383717,-1.4019193640658019,10
261,6.262198171055266,6.207580514765431,-0.05461765628983439,10
262,6.298555532524678,6.225309281725863,-0.07324625079881475,10
263,6.062791438692117,6.491361693834273,0.42857025514215596,10
264,6.114645300074914,6.209515014542631,0.09486971446771708,10
265,6.300457390347322,6.230448921378274,-0.07000846896904811,10
266,6.271797428452008,5.089905111439398,-1.1818923170126103,10
267,6.22632083816908,6.426511261364575,0.20019042319549474,10
268,6.296240747457341,6.095029796648452,-0.20121095080888907,10
269,6.023013233927337,6.223080397831155,0.2000671639038183,10
270,6.25595760953695,6.456366033129043,0.20040842359209243,10
271,5.810358855199754,5.802773725291976,-0.007585129907777599,10
272,5.90384745568472,6.3979400086720375,0.49409255298731747,10
273,6.205719713906882,5.603642280263075,-0.6020774336438075,10
274,6.00697012712954,6.20682587603185,0.19985574890231028,10
275,6.1423242014552475,6.342422680822207,0.20009847936695913,10
276,6.026680509537508,6.301029995663981,0.27434948612647325,10
277,5.862187592835468,6.505149978319906,0.642962385484438,10
278,5.977727363032006,6.176091259055681,0.19836389602367532,10
279,6.900462299350009,7.1003705451175625,0.19990824576755362,10
280,5.909679398601493,5.836197480778925,-0.07348191782256741,10
281,6.07676001637395,6.054708787938054,-0.022051228435896242,10
282,6.277073681776806,6.477121254719663,0.20004757294285636,10
283,5.9334060962671735,6.133644275865875,0.20023817959870183,10
284,6.1222697665354415,6.32221929473392,0.1999495281984789,10
285,5.527008676343705,6.477121254719663,0.9501125783759576,10
286,5.996729044425619,4.6020599913279625,-1.3946690530976564,10
287,5.732547334974389,6.02530586526477,0.29275853029038146,10
288,5.4200931244151445,5.477121254719663,0.05702813030451814,10
289,6.250011602371007,6.505149978319906,0.2551383759488992,10
290,6.1222697665354415,6.812913356642856,0.6906435901074142,10
291,5.725224191716119,5.17897694729317,-0.5462472444229496,10
292,6.0635245916005855,5.365487984890899,-0.6980366067096861,10
293,5.826851221275637,6.15839265038712,0.3315414291114829,10
294,5.570595226109344,4.477121254719663,-1.093473971389681,10
295,5.0386637281827715,4.453624073591451,-0.5850396545913208,10
