idx,y_pred,y_true,residual,fold
206,3.7055218940550887,3.505149978319906,-0.20037191573518287,5
207,5.841613577516812,6.041392685158225,0.1997791076414135,2
208,5.841446759239681,6.041392685158225,0.1999459259185441,9
209,5.841446527384487,6.041392685158225,0.1999461577737387,10
210,5.84160138617364,6.041392685158225,0.19979129898458492,3
211,5.841525771004904,6.041392685158225,0.19986691415332114,4
212,5.8418228163756005,6.041392685158225,0.19956986878262484,7
213,5.841377690111997,6.041392685158225,0.200014995046228,6
214,5.841292559862301,6.041392685158225,0.2001001252959247,5
215,5.841242908766212,6.041392685158225,0.20014977639201348,8
216,5.00961223987511,3.8813846567705728,-1.128227583104537,1
217,5.198583568461971,3.8813846567705728,-1.3171989116913982,3
218,5.135135294375486,3.8813846567705728,-1.253750637604913,6
219,4.948833334158698,3.8813846567705728,-1.0674486773881249,9
220,4.921701189096754,3.8813846567705728,-1.0403165323261812,7
221,5.238326930415312,3.8813846567705728,-1.356942273644739,8
222,5.121498912292084,3.8813846567705728,-1.2401142555215117,2
223,5.22965967685589,3.8813846567705728,-1.3482750200853175,10
224,5.187088916839314,3.8813846567705728,-1.3057042600687412,4
225,5.220948434294047,5.576341350205793,0.3553929159117457,8
226,5.192290382365455,5.576341350205793,0.3840509678403379,3
227,4.95716902266468,5.576341350205793,0.6191723275411123,7
228,5.186981358630607,5.576341350205793,0.3893599915751853,6
229,5.186020204519511,5.576341350205793,0.39032114568628185,4
230,5.025122595318414,5.576341350205793,0.5512187548873788,1
231,4.909539434401222,5.576341350205793,0.6668019158045704,9
232,5.220973451736394,5.576341350205793,0.35536789846939865,10
233,5.195466112078479,5.576341350205793,0.38087523812731394,2
234,6.623755642942847,6.823539433656859,0.19978379071401253,7
235,6.623755115260535,6.823539433656859,0.1997843183963237,8
236,6.623795985945362,6.823539433656859,0.199743447711497,2
237,6.623872938190104,6.823539433656859,0.1996664954667553,10
238,6.623968012096779,6.823539433656859,0.1995714215600799,4
239,6.623605239812666,6.823539433656859,0.19993419384419298,1
240,6.623185725963371,6.823539433656859,0.20035370769348848,6
241,6.623748283262284,6.823539433656859,0.1997911503945753,3
242,6.623798772914696,6.823539433656859,0.19974066074216346,5
243,6.198423501688754,6.3979400086720375,0.19951650698328383,6
244,6.197983991513659,6.3979400086720375,0.19995601715837807,9
245,6.198131112790869,6.3979400086720375,0.19980889588116835,4
246,6.198160786191336,6.3979400086720375,0.1997792224807018,10
247,6.197506730362054,6.3979400086720375,0.20043327830998336,8
248,6.197859591907401,6.3979400086720375,0.20008041676463684,2
249,6.198182702796053,6.3979400086720375,0.19975730587598406,3
250,6.1979567118764916,6.3979400086720375,0.19998329679554594,1
251,6.1975068613243725,6.3979400086720375,0.20043314734766504,7
252,6.507859380741483,6.707570176097937,0.19971079535645408,3
253,6.507456356037198,6.707570176097937,0.2001138200607384,8
254,6.5074890342151095,6.707570176097937,0.20008114188282722,6
255,6.507547090388295,6.707570176097937,0.2000230857096419,9
256,6.507593412671398,6.707570176097937,0.19997676342653836,5
257,6.507447391034929,6.707570176097937,0.20012278506300785,10
258,6.50773936707438,6.707570176097937,0.199830809023557,2
259,6.5074506229077675,6.707570176097937,0.20011955319016916,4
260,6.507272705672764,6.707570176097937,0.20029747042517254,1
261,6.403606895200564,6.3979400086720375,-0.00566688652852676,4
262,6.36472097054813,6.3979400086720375,0.033219038123907474,9
263,6.198250429976444,6.3979400086720375,0.1996895786955939,7
