idx,y_pred,y_true,residual,fold
216,3.1773229539591434,2.400537989391946,-0.7767849645671974,10
217,3.6281952344485355,3.0,-0.6281952344485355,8
218,4.171617788230845,3.653212513775344,-0.5184052744555014,3
219,4.631512044030082,5.0,0.36848795596991835,9
220,5.618268245520066,5.14921911265538,-0.4690491328646864,2
221,3.3289274139063147,4.101747073946366,0.7728196600400512,3
222,6.393677987968283,6.2552725051033065,-0.13840548286497611,5
223,5.718284472719965,6.361727836017593,0.643443363297628,6
224,5.979270815931329,6.421603926869831,0.4423331109385016,5
225,6.410057293407414,6.176091259055681,-0.2339660343517327,9
226,6.209909589203944,6.113943352306837,-0.09596623689710704,2
227,6.623712312745062,6.313867220369153,-0.30984509237590885,5
228,6.015586511996358,6.544068044350276,0.5284815323539176,6
229,5.707267066498206,5.993876914941211,0.2866098484430051,9
230,6.329065575394741,6.544068044350276,0.215002468955535,10
231,5.976266036336382,6.187520720836463,0.2112546845000809,2
232,5.891692777629386,6.526985068559996,0.63529229093061,5
233,6.338129952105435,6.1003705451175625,-0.23775940698787235,3
234,4.540802272491044,5.806179973983888,1.2653777014928442,7
235,6.056370963752914,5.093421685162235,-0.9629492785906795,6
236,5.917442250455507,3.963787827345555,-1.9536544231099522,3
237,5.770539837952538,6.0751453270538525,0.3046054891013146,1
238,6.196267340864986,7.146128035678238,0.9498606948132524,6
239,6.265148237632636,4.792391689498253,-1.4727565481343836,1
240,6.716168171675953,6.863322860120456,0.14715468844450275,1
241,5.983072507445513,6.531478917042255,0.5484064095967423,10
242,6.4390404298732005,4.472024697700282,-1.9670157321729187,5
243,5.770920899587052,5.315970345456917,-0.45495055413013485,4
244,6.1142107089398285,6.266114049531676,0.15190334059184707,1
245,3.783590283579236,3.397940008672037,-0.38565027490719883,8
246,6.20001510446447,6.109915863023793,-0.09009924144067671,9
247,5.962665300719889,6.539076098792776,0.576410798072887,1
248,7.279536703972081,6.342817314635733,-0.9367193893363481,6
249,2.9029670342117924,2.0791812460476247,-0.8237857881641677,6
250,5.202150693251841,5.202352067809752,0.000201374557910583,6
251,6.442278811762634,6.409764104266346,-0.03251470749628815,1
252,6.413170141463428,6.477121254719663,0.06395111325623493,10
253,6.300513024634291,6.137926673293154,-0.16258635134113675,9
254,6.338129952105435,6.45071087814692,0.11258092604148473,3
255,6.466997455682847,6.60422605308447,0.13722859740162274,6
256,6.343241396828509,6.187520720836463,-0.15572067599204598,5
257,6.373139686335031,6.278753600952829,-0.09438608538220183,8
258,6.357290937019178,6.518513939877887,0.16122300285870939,5
259,6.520136672693018,4.342422680822207,-2.177713991870811,2
260,6.028684451074959,5.651762447380111,-0.3769220036948475,5
261,5.538832498192737,6.301969226865995,0.763136728673258,1
262,7.010681625539144,6.903089986991944,-0.10759163854720022,9
263,6.160494710017611,5.983175072037813,-0.17731963797979766,8
264,6.3977262156214465,6.587710965018911,0.1899847493974649,7
265,6.387917729234678,6.5843312243675305,0.19641349513285267,3
266,4.974260085238533,5.229425847920695,0.2551657626821626,2
267,5.789087822191852,6.136720567156407,0.3476327449645549,6
268,6.411107312785947,5.0,-1.4111073127859468,8
269,6.180219060618735,6.531478917042255,0.3512598564235203,10
270,6.122133070454199,4.292256071356476,-1.8298769990977224,1
271,6.146664610962143,6.371067862271736,0.22440325130959327,1
272,6.078701558501985,6.305351369446623,0.22664981094463865,5
273,6.36042129368761,6.477121254719663,0.11669996103205271,5
274,6.56121068619999,6.894105511777515,0.33289482557752503,2
275,5.224964090454248,6.477121254719663,1.252157164265415,1
276,5.794352817535402,6.530839778616521,0.7364869610811189,10
277,6.340477594001236,6.3979400086720375,0.05746241467080182,3
278,6.638920110626434,5.681241237375588,-0.9576788732508463,7
279,6.40546673213992,6.173186268412274,-0.23228046372764588,9
280,6.308263237489287,6.5910646070265,0.28280136953721335,6
281,6.50687700995021,7.074450718954592,0.5675737090043826,6
282,6.1653115528865525,6.486487153065907,0.3211756001793544,4
283,6.908926187975649,6.505149978319906,-0.4037762096557431,9
284,6.487383932088489,5.549003262025788,-0.9383806700627018,7
285,6.1747510397109915,6.190331698170292,0.015580658459300345,3
286,6.319832561216031,6.196728722623287,-0.1231038385927441,3
287,6.496072940428724,4.968482948553935,-1.5275899918747893,3
288,6.021474929200093,6.568201724066995,0.5467267948669017,10
289,6.38663809993819,4.913813852383717,-1.472824247554473,2
290,6.352489987394225,6.207580514765431,-0.14490947262879406,4
291,6.352872023826164,6.225309281725863,-0.1275627421003005,4
292,6.15126490965212,6.491361693834273,0.34009678418215294,3
293,5.714133228326649,6.209515014542631,0.49538178621598217,9
294,6.338033266686607,6.230448921378274,-0.10758434530833316,4
295,6.3460637024006585,6.361727836017593,0.015664133616934528,10
296,6.4131388954443835,5.089905111439398,-1.3232337840049855,4
297,6.293111296024348,6.426511261364575,0.13339996534022713,1
298,6.457262555970455,6.095029796648452,-0.3622327593220023,1
299,5.541831451279198,6.223080397831155,0.6812489465519569,5
300,5.849798482127002,6.456366033129043,0.6065675510020405,1
301,5.5518132914609835,5.802773725291976,0.25096043383099254,8
302,5.516205038223956,6.3979400086720375,0.8817349704480817,6
303,6.163170270049578,5.603642280263075,-0.5595279897865035,2
304,5.670887340356208,6.20682587603185,0.5359385356756423,8
305,6.056907458147213,6.342422680822207,0.2855152226749933,6
306,5.7284091424555745,6.301029995663981,0.5726208532084067,2
307,5.67427881770574,6.505149978319906,0.8308711606141665,6
308,5.924857917055644,6.176091259055681,0.2512333420000372,4
309,6.0127189440577595,7.1003705451175625,1.087651601059803,2
310,5.815107901259093,5.836197480778925,0.021089579519832036,3
311,5.965637053498257,6.054708787938054,0.08907173443979755,5
312,6.163220802493414,6.477121254719663,0.31390045222624874,4
313,5.863223949284772,6.133644275865875,0.27042032658110315,8
314,6.068277695819035,6.32221929473392,0.253941598914885,5
315,6.1222697665354415,5.880813592280791,-0.24145617425465016,10
316,5.451109152033518,6.477121254719663,1.0260121026861446,2
317,5.985893534971541,4.6020599913279625,-1.3838335436435782,9
318,5.598417010892939,6.02530586526477,0.426888854371831,5
319,5.395572781669406,5.477121254719663,0.08154847305025648,5
320,5.461808905935895,6.505149978319906,1.0433410723840115,8
321,6.068277695819035,6.812913356642856,0.7446356608238203,5
322,5.712283864815763,5.17897694729317,-0.5333069175225935,3
323,6.076835993262643,5.365487984890899,-0.7113480083717434,4
324,5.446472102838331,6.15839265038712,0.7119205475487895,1
325,5.686112517445031,4.477121254719663,-1.2089912627253687,5
326,6.982005632997371,4.453624073591451,-2.5283815594059202,4
327,6.275078441978612,6.086359830674748,-0.18871861130386325,3
328,6.348846285691587,6.086359830674748,-0.2624864550168384,4
329,6.109392536919733,6.319314304090512,0.20992176717077893,7
330,6.249067018839782,6.477121254719663,0.22805423587988027,10
331,6.301153731542242,6.374198257929082,0.07304452638684023,1
332,6.564950723212457,6.3979400086720375,-0.16701071454041916,1
333,5.565937924658893,5.187520720836463,-0.3784172038224307,4
334,6.180117557547196,5.528916700277655,-0.6512008572695409,6
335,5.637197864219056,6.568201724066995,0.9310038598479391,8
336,5.942977506393433,5.0,-0.9429775063934329,5
337,5.183973685165306,6.079181246047625,0.8952075608823193,10
338,5.957308167691534,4.814913181275074,-1.14239498641646,7
339,6.265636031640496,5.08170727009735,-1.1839287615431466,1
340,5.885486304208677,6.384711742938283,0.49922543872960556,8
341,5.94526769763573,6.342422680822207,0.3971549831864767,4
342,6.272959809487986,5.671172842715083,-0.6017869667729032,1
343,5.884557712914601,6.278753600952829,0.3941958880382277,10
344,6.052132923669023,6.284656282788515,0.23252335911949196,1
345,5.520486152077979,6.3560258571931225,0.8355397051151439,9
346,5.4861227941966,5.671172842715083,0.18505004851848295,4
347,6.1257408488370055,6.477121254719663,0.35138040588265707,7
348,6.194433453506514,5.0,-1.1944334535065142,4
349,5.851490422441648,5.852174904420303,0.0006844819786548939,5
350,4.7471317679181215,5.3979400086720375,0.650808240753916,1
351,5.675968036881913,6.139879086401237,0.46391104951932416,2
352,6.285148273440177,6.273487409697184,-0.011660863742992689,1
353,6.402934827686831,6.320623955053538,-0.08231087263329329,1
354,6.030479734166675,6.6020599913279625,0.5715802571612878,3
355,6.464982480654682,6.337459261290656,-0.12752321936402655,4
356,6.471195224900861,6.301029995663981,-0.17016522923688004,8
357,6.150894313662666,6.3979400086720375,0.2470456950093718,7
358,6.184256424942542,6.45484486000851,0.2705884350659682,3
359,6.773097256406246,8.146128035678238,1.3730307792719918,6
360,5.585536280768936,4.5820633629117085,-1.003472917857228,4
361,5.397102364486921,6.272305844402086,0.8752034799151653,1
362,7.089861538600908,5.728256359248493,-1.3616051793524147,5
363,6.100301462128542,5.71717102683231,-0.3831304352962315,3
364,5.957292736272993,6.049218022670182,0.09192528639718933,5
365,5.117960599739501,6.396199347095736,1.2782387473562355,3
366,5.8622090113747,5.550228353055094,-0.3119806583196061,2
367,5.5249718073058105,5.575072325713813,0.05010051840800234,3
368,5.5766615944529265,6.100025730107863,0.5233641356549361,5
369,5.572186487980417,4.860338006570994,-0.7118484814094233,8
370,6.4913419477652905,6.489958479424835,-0.0013834683404558845,4
371,5.976906300514894,6.3979400086720375,0.42103370815714314,1
372,5.248415340390913,6.3560258571931225,1.1076105168022092,7
373,5.751672335105585,4.705863712283919,-1.0458086228216663,6
374,5.874429293285185,4.833147111912785,-1.0412821813723996,3
375,5.93984611840379,6.182671386675478,0.24282526827168827,4
376,6.07680730265123,6.262023704606317,0.18521640195508748,5
377,5.5077535503452495,6.408239965311849,0.9004864149665996,4
378,6.419019166627709,6.5910646070265,0.172045440398791,10
379,6.354068151847369,5.876217840591642,-0.4778503112557271,10
380,4.724615327109405,6.1041455505540085,1.3795302234446032,3
381,6.593958713010571,4.630122642859312,-1.9638360701512596,1
382,6.105519544953726,6.5910646070265,0.4855450620727746,2
383,6.214710918804363,5.978180516937414,-0.23653040186694962,2
384,6.1449144548193635,6.32221929473392,0.17730483991455692,9
385,6.241028465890163,6.100025730107863,-0.14100273578230027,10
386,6.323211516845716,5.675778341674085,-0.6474331751716313,7
387,6.268714084610076,6.0,-0.2687140846100764,10
388,5.991229572413868,6.431363764158987,0.4401341917451189,6
389,6.212978839637868,6.1525940779274695,-0.06038476171039875,7
390,6.280811413702662,6.732393759822968,0.4515823461203059,4
391,5.837756513696937,4.491361693834273,-1.346394819862664,10
392,4.840249650427248,4.77901897191487,-0.061230678512377956,10
393,5.48942404544182,6.556302500767287,1.066878455325467,5
394,4.50682662658647,4.850033257689769,0.34320663110329885,1
395,6.263608733350322,6.278753600952829,0.015144867602506551,7
396,5.603791279819732,6.4623979978989565,0.8586067180792245,7
397,6.029986911843909,6.399154333958217,0.369167422114308,10
398,5.5384570546421195,6.3979400086720375,0.859482954029918,2
399,6.292806474843158,5.880813592280791,-0.4119928825623669,8
400,5.730661109259991,5.892094602690481,0.16143349343048996,9
401,5.953966762016286,5.7160033436348,-0.2379634183814856,10
402,6.426925874250273,6.696836730575163,0.2699108563248904,9
403,4.9048412886288535,5.530481449815745,0.6256401611868911,9
404,5.281762897031388,6.465828815357437,1.1840659183260485,6
405,5.766413794057561,6.5910646070265,0.8246508129689394,1
406,6.262198171055266,6.919078092376074,0.6568799213208081,10
407,5.991450873310102,6.301029995663981,0.3095791223538793,8
408,6.313473325027057,6.380211241711606,0.06673791668454943,2
409,6.259664187807253,6.204119982655925,-0.055544205151328185,5
410,6.192694373542565,6.301029995663981,0.10833562212141601,4
411,6.13446579890264,6.073105874968971,-0.061359923933668625,1
412,5.496964759772353,6.2552725051033065,0.7583077453309537,7
413,6.171510328500943,6.32221929473392,0.15070896623297703,2
414,6.0084995071595895,5.866287339084195,-0.14221216807539427,1
415,6.001738690040104,6.318063334962762,0.3163246449226582,2
416,6.001738690040104,6.368100851709351,0.3663621616692474,2
417,6.056152246754985,6.378397900948138,0.32224565419315265,7
418,5.338982028485299,6.326130956710794,0.987148928225495,10
419,5.892815489658328,4.354108439147401,-1.5387070505109266,4
420,6.079362304839589,6.396722278503773,0.31735997366418456,1
421,5.865873263866111,5.619093330626742,-0.24677993323936853,6
422,4.50682662658647,3.6989700043360174,-0.8078566222504526,1
423,5.8868223806957705,5.766784515497859,-0.12003786519791149,3
424,6.293224689783326,6.474755154291798,0.1815304645084721,5
425,5.737201065964615,5.643452676486188,-0.09374838947842701,2
426,6.309970997069294,6.453318340047038,0.14334734297774432,1
427,6.169369343750628,4.764176132390331,-1.405193211360297,1
428,5.653495872567186,6.227115082589125,0.5736192100219393,3
429,6.555082410123438,6.039255443806487,-0.5158269663169506,1
430,6.0327633310687006,6.079181246047625,0.04641791497892456,4
431,6.121993197285781,6.387211800313731,0.2652186030279493,8
432,5.813959572493268,5.575072325713813,-0.23888724677945472,1
433,6.076083318350548,6.539076098792776,0.462992780442228,1
434,5.680076376354571,6.008600171761918,0.3285237954073468,6
435,5.740925308190222,6.113943352306837,0.3730180441166153,4
436,5.688664561133428,6.222456336679247,0.5337917755458195,6
437,6.49011869603987,5.276461804173244,-1.2136568918666262,9
438,6.02841817879816,6.301029995663981,0.2726118168658216,2
439,5.596298268342868,5.275103949569196,-0.32119431877367166,4
440,5.877845120636118,6.884795363948981,1.006950243312863,5
441,5.797345793501485,6.849419413796899,1.0520736202954142,9
442,6.484300774373591,6.7979596437371965,0.3136588693636053,5
443,6.084649045905106,7.505149978319906,1.4205009324148001,8
444,6.335877217480597,6.517723594833735,0.18184637735313824,7
445,6.125973422383042,6.6349808000512285,0.509007377668186,6
446,6.548656321423771,6.6452748593294935,0.09661853790572206,6
447,5.734353453818219,6.270678836144707,0.5363253823264875,4
448,6.770951329204776,6.024895960107485,-0.7460553690972906,6
449,6.47539610830071,7.385606273598312,0.9102101652976025,6
450,6.597779409203731,6.284453294010853,-0.31332611519287834,3
451,6.7037919667655705,6.501059262217751,-0.20273270454781933,2
452,6.1745686546740695,6.501059262217751,0.32649060754368175,9
453,6.644862505545657,6.7160033436348,0.07114083808914362,2
454,6.542613281208425,6.3979400086720375,-0.1446732725363873,7
455,6.212179431473858,6.2716557723522754,0.05947634087841713,10
456,6.112114197387891,6.269512944217916,0.15739874683002508,7
457,5.707265285109034,6.32221929473392,0.6149540096248867,6
458,6.417173260812293,5.337459261290656,-1.079713999521637,4
459,6.576561202172108,6.755874855672492,0.17931365350038408,10
460,6.628739688016575,6.596047007545439,-0.03269268047113538,7
461,6.515109834059881,6.372912002970106,-0.14219783108977513,4
462,6.499749882830132,4.484299839346786,-2.015450043483346,3
463,6.422030354633462,6.227886704613674,-0.19414365001978773,9
464,6.221127036416166,6.477121254719663,0.25599421830349645,1
465,5.852085746618437,6.079181246047625,0.22709549942918805,6
466,6.262255616655493,6.3979400086720375,0.13568439201654492,10
467,5.190647307083234,4.742725131304698,-0.4479221757785359,5
468,6.24482731678627,6.278753600952829,0.03392628416655885,4
469,6.063350062541832,6.380211241711606,0.3168611791697744,9
470,6.30831760121252,5.4446692309385245,-0.8636483702739959,8
