idx,y_pred,y_true,residual,fold
399,5.259726464151396,5.113943352306837,-0.14578311184455917,5
400,5.630849621966699,5.113943352306837,-0.5169062696598621,6
401,5.4888558435908354,5.113943352306837,-0.3749124912839985,10
402,5.495259171813032,5.113943352306837,-0.3813158195061952,1
403,5.689588000466492,5.113943352306837,-0.5756446481596553,9
404,5.258656353435213,5.113943352306837,-0.14471300112837593,4
405,4.415010664792749,5.096910013008056,0.6818993482153068,9
406,4.355404239520414,5.096910013008056,0.741505773487642,4
407,5.050907775575091,5.096910013008056,0.04600223743296539,2
408,4.3399600506705776,5.096910013008056,0.7569499623374787,10
409,4.302635482300812,5.096910013008056,0.7942745307072441,7
410,4.478623991368334,5.096910013008056,0.6182860216397223,1
411,4.494092640530504,5.096910013008056,0.6028173724775518,6
412,4.844892976520787,5.096910013008056,0.2520170364872696,3
413,4.53613807538217,5.096910013008056,0.5607719376258862,8
414,5.176688106826801,5.342422680822207,0.16573457399540548,10
415,5.211126456357265,5.342422680822207,0.1312962244649416,1
416,5.193749193236637,5.342422680822207,0.14867348758556975,9
417,5.358983005661631,5.342422680822207,-0.016560324839424823,6
418,5.380250069393393,5.342422680822207,-0.03782738857118595,5
419,5.5423482836156195,5.342422680822207,-0.19992560279341287,4
420,5.168414825587281,5.342422680822207,0.174007855234926,3
421,5.250676721413172,5.342422680822207,0.0917459594090344,7
422,5.585492357137013,5.342422680822207,-0.24306967631480614,2
423,5.805114211353084,6.2405492482826,0.43543503692951635,3
424,6.142700947468329,6.2405492482826,0.0978483008142712,9
425,6.019384297659837,6.2405492482826,0.22116495062276353,6
426,6.114657873332894,6.2405492482826,0.12589137494970615,10
427,5.578901788541377,6.2405492482826,0.6616474597412232,8
428,5.926885830032277,6.2405492482826,0.3136634182503233,4
429,5.981552063833479,6.2405492482826,0.2589971844491217,2
430,5.878561981507531,6.2405492482826,0.36198726677506965,1
431,6.230821168786538,6.2405492482826,0.009728079496062136,7
432,4.668713346508389,5.278753600952829,0.6100402544444394,10
433,4.638514108243292,5.278753600952829,0.6402394927095365,9
434,4.748739468080086,5.278753600952829,0.5300141328727426,7
435,4.633721566939106,5.278753600952829,0.645032034013723,2
436,4.591140023668636,5.278753600952829,0.6876135772841927,3
437,4.620487540532598,5.278753600952829,0.6582660604202308,6
438,4.327815421847685,5.278753600952829,0.9509381791051439,8
439,4.541263467026569,5.278753600952829,0.7374901339262596,5
440,4.654334988337208,5.278753600952829,0.6244186126156208,1
441,6.281492586721799,6.2552725051033065,-0.026220081618492763,7
442,5.922512159616622,6.2552725051033065,0.3327603454866841,3
443,6.213586761585956,6.2552725051033065,0.041685743517350105,6
444,5.888137043993919,6.2552725051033065,0.36713546110938733,5
445,6.194123104033988,6.2552725051033065,0.06114940106931854,9
446,6.011497379348554,6.2552725051033065,0.2437751257547527,8
447,6.0254406296458365,6.2552725051033065,0.22983187545746997,2
448,6.123364298190693,6.2552725051033065,0.1319082069126134,10
449,6.112444973661821,6.2552725051033065,0.14282753144148508,4
450,5.289176259941642,5.023540521554854,-0.2656357383867878,6
451,5.243725773174048,5.023540521554854,-0.22018525161919378,2
452,5.503964191995171,5.023540521554854,-0.48042367044031664,7
453,5.377481391420608,5.023540521554854,-0.35394086986575424,5
454,5.409518741706259,5.023540521554854,-0.38597822015140526,1
455,4.887067961509149,5.023540521554854,0.1364725600457053,4
456,5.479447623735845,5.023540521554854,-0.4559071021809906,9
457,5.285218413672055,5.023540521554854,-0.26167789211720116,3
458,5.345259182959475,5.023540521554854,-0.3217186614046206,10
459,5.955747760613877,6.313867220369153,0.3581194597552759,9
460,5.25510666292595,6.313867220369153,1.058760557443203,8
461,5.502542591458151,6.313867220369153,0.8113246289110023,2
462,5.58946556530477,6.313867220369153,0.7244016550643835,4
